location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
gpm5,GPM5,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.767312077178135,96.94566692384144,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,18:00,9,9.0911,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,84.8,Tinggi,20.91,+/-0.97,86.01,+/-3.14,0.05,+/-0.05,20.91,+/-0.97,14.6,21.2,18.5,45.6,0.0,0.0,0.97,3.14,0.05,0.97,9,1.0,0.0,0.0
gpm6,GPM6,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.796061970712406,97.0098682419131,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,06:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,73.6,Sedang,13.94,+/-1.03,88.17,+/-9.55,0.05,+/-0.07,13.94,+/-1.03,12.5,0.0,58.7,28.8,0.0,0.0,1.03,9.55,0.07,1.03,9,0.7778,0.0,0.0
gpm6,GPM6,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.796061970712406,97.0098682419131,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,09:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,80.9,Tinggi,18.35,+/-1.63,81.89,+/-5.11,0.0,+/-0.0,18.35,+/-1.63,12.5,0.0,87.5,0.0,0.0,0.0,1.63,5.11,0.0,1.63,9,0.7778,0.0,0.0
gpm6,GPM6,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.796061970712406,97.0098682419131,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,12:00,8,7.5225,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,78.2,Sedang,21.39,+/-2.78,67.84,+/-15.15,0.07,+/-0.15,21.39,+/-2.78,11.3,14.0,58.8,16.0,0.0,0.0,2.78,15.15,0.15,2.78,9,0.8889,22.5,180.0
gpm6,GPM6,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.796061970712406,97.0098682419131,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,15:00,9,9.13,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,83.3,Tinggi,20.2,+/-1.56,83.27,+/-5.2,0.81,+/-0.99,20.2,+/-1.56,0.0,0.0,32.6,43.8,0.0,23.5,1.56,5.2,0.99,1.56,9,1.0,0.0,0.0
gpm6,GPM6,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.796061970712406,97.0098682419131,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,18:00,9,9.13,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,84.6,Tinggi,18.35,+/-1.12,89.77,+/-4.19,0.05,+/-0.07,18.35,+/-1.12,0.0,11.0,44.1,44.9,0.0,0.0,1.12,4.19,0.07,1.12,9,1.0,0.0,0.0
gpm6,GPM6,2026-07-09,11.17.05.2002,Bale Redelong,catchment_point,yes,4.796061970712406,97.0098682419131,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,06:00,9,9.0701,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.8,Tinggi,13.82,+/-1.64,82.76,+/-7.21,0.0,+/-0.0,13.82,+/-1.64,0.0,43.8,56.2,0.0,0.0,0.0,1.64,7.21,0.0,1.64,9,1.0,0.0,0.0
gpm6,GPM6,2026-07-09,11.17.05.2002,Bale Redelong,catchment_point,yes,4.796061970712406,97.0098682419131,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,09:00,9,9.0701,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,90.1,Tinggi,19.37,+/-0.95,64.72,+/-6.13,0.0,+/-0.0,19.37,+/-0.95,0.0,32.2,67.8,0.0,0.0,0.0,0.95,6.13,0.0,0.95,9,1.0,0.0,0.0
gpm6,GPM6,2026-07-09,11.17.05.2002,Bale Redelong,catchment_point,yes,4.796061970712406,97.0098682419131,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,12:00,9,9.0701,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,87.3,Tinggi,23.06,+/-0.71,52.73,+/-6.46,0.0,+/-0.0,23.06,+/-0.71,0.0,43.8,56.2,0.0,0.0,0.0,0.71,6.46,0.0,0.71,9,1.0,0.0,0.0
gpm6,GPM6,2026-07-09,11.17.05.2002,Bale Redelong,catchment_point,yes,4.796061970712406,97.0098682419131,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,15:00,9,9.0701,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.5,Tinggi,22.33,+/-1.04,64.63,+/-10.67,0.24,+/-0.45,22.33,+/-1.04,0.0,27.8,40.0,32.2,0.0,0.0,1.04,10.67,0.45,1.04,9,1.0,0.0,0.0
gpm6,GPM6,2026-07-09,11.17.05.2002,Bale Redelong,catchment_point,yes,4.796061970712406,97.0098682419131,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,18:00,9,9.0701,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,81.0,Tinggi,18.81,+/-1.29,84.26,+/-5.34,0.22,+/-0.33,18.81,+/-1.29,23.7,25.2,18.5,32.5,0.0,0.0,1.29,5.34,0.33,1.29,9,1.0,0.0,0.0
gpm6,GPM6,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.796061970712406,97.0098682419131,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,06:00,9,9.0911,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.5,Tinggi,13.53,+/-1.92,89.69,+/-4.88,0.0,+/-0.0,13.53,+/-1.92,14.6,30.6,54.8,0.0,0.0,0.0,1.92,4.88,0.0,1.92,9,1.0,0.0,0.0
gpm6,GPM6,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.796061970712406,97.0098682419131,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,09:00,9,9.0911,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,87.2,Tinggi,19.03,+/-0.79,68.46,+/-3.37,0.0,+/-0.0,19.03,+/-0.79,14.6,30.6,54.8,0.0,0.0,0.0,0.79,3.37,0.0,0.79,9,1.0,0.0,0.0
gpm6,GPM6,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.796061970712406,97.0098682419131,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,12:00,9,9.0911,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,87.1,Tinggi,23.34,+/-0.39,55.87,+/-6.54,0.03,+/-0.07,23.34,+/-0.39,14.6,9.3,54.8,21.2,0.0,0.0,0.39,6.54,0.07,0.39,9,1.0,0.0,0.0
gpm6,GPM6,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.796061970712406,97.0098682419131,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,15:00,9,9.0911,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,87.5,Tinggi,22.11,+/-0.51,65.25,+/-4.66,0.1,+/-0.1,22.11,+/-0.51,0.0,14.6,29.5,55.9,0.0,0.0,0.51,4.66,0.1,0.51,9,1.0,0.0,0.0
gpm6,GPM6,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.796061970712406,97.0098682419131,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,18:00,9,9.0911,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,85.1,Tinggi,18.49,+/-0.51,87.11,+/-2.59,0.04,+/-0.05,18.49,+/-0.51,14.6,21.2,18.5,45.6,0.0,0.0,0.51,2.59,0.05,0.51,9,1.0,0.0,0.0
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,06:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,78.0,Sedang,17.08,+/-1.05,95.58,+/-1.13,0.0,+/-0.0,17.08,+/-1.05,0.0,26.5,73.5,0.0,0.0,0.0,1.05,1.13,0.0,1.05,9,0.7778,0.0,0.0
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,09:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,80.9,Tinggi,20.18,+/-1.78,84.07,+/-5.02,0.0,+/-0.0,20.18,+/-1.78,12.5,0.0,87.5,0.0,0.0,0.0,1.78,5.02,0.0,1.78,9,0.7778,0.0,0.0
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,12:00,8,7.5225,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,86.5,Tinggi,23.51,+/-2.47,70.51,+/-7.84,0.0,+/-0.0,23.51,+/-2.47,11.3,0.0,88.7,0.0,0.0,0.0,2.47,7.84,0.0,2.47,9,0.8889,22.5,180.0
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,15:00,9,9.13,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.9,Tinggi,23.24,+/-2.2,72.03,+/-3.51,0.15,+/-0.19,23.24,+/-2.2,9.3,0.0,44.7,35.0,0.0,11.0,2.2,3.51,0.19,2.2,9,1.0,0.0,0.0
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,18:00,9,9.13,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,90.1,Tinggi,20.55,+/-1.38,84.51,+/-6.58,0.17,+/-0.42,20.55,+/-1.38,0.0,11.0,69.3,19.7,0.0,0.0,1.38,6.58,0.42,1.38,9,1.0,0.0,0.0
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-09,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,06:00,9,9.0701,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,92.2,Tinggi,16.08,+/-1.58,84.92,+/-5.97,0.0,+/-0.0,16.08,+/-1.58,0.0,22.6,77.4,0.0,0.0,0.0,1.58,5.97,0.0,1.58,9,1.0,0.0,0.0
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-09,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,09:00,9,9.0701,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,93.1,Tinggi,21.03,+/-0.91,66.15,+/-7.75,0.0,+/-0.0,21.03,+/-0.91,0.0,20.0,80.0,0.0,0.0,0.0,0.91,7.75,0.0,0.91,9,1.0,0.0,0.0
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-09,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,12:00,9,9.0701,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,87.7,Tinggi,24.56,+/-0.84,56.06,+/-4.92,0.0,+/-0.0,24.56,+/-0.84,0.0,42.7,57.3,0.0,0.0,0.0,0.84,4.92,0.0,0.84,9,1.0,0.0,0.0
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-09,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,15:00,9,9.0701,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.4,Tinggi,24.67,+/-0.91,59.34,+/-3.64,0.03,+/-0.06,24.67,+/-0.91,0.0,27.8,52.1,20.0,0.0,0.0,0.91,3.64,0.06,0.91,9,1.0,0.0,0.0
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-09,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,18:00,9,9.0701,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.9,Tinggi,21.2,+/-1.65,75.99,+/-3.97,0.2,+/-0.6,21.2,+/-1.65,10.5,49.5,30.7,9.4,0.0,0.0,1.65,3.97,0.6,1.65,9,1.0,0.0,0.0
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,06:00,9,9.0911,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,89.4,Tinggi,16.03,+/-1.38,89.97,+/-6.59,0.0,+/-0.0,16.03,+/-1.38,14.6,19.8,65.6,0.0,0.0,0.0,1.38,6.59,0.0,1.38,9,1.0,0.0,0.0
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,09:00,9,9.0911,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,84.1,Tinggi,21.36,+/-0.84,68.24,+/-5.99,0.0,+/-0.0,21.36,+/-0.84,14.6,42.1,43.2,0.0,0.0,0.0,0.84,5.99,0.0,0.84,9,1.0,0.0,0.0
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,12:00,9,9.0911,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.3,Tinggi,25.21,+/-0.98,59.23,+/-5.44,0.0,+/-0.0,25.21,+/-0.98,14.6,33.3,52.0,0.0,0.0,0.0,0.98,5.44,0.0,0.98,9,1.0,0.0,0.0
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,15:00,9,9.0911,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.9,Tinggi,25.19,+/-1.28,58.98,+/-8.07,0.06,+/-0.11,25.19,+/-1.28,0.0,24.0,52.0,24.0,0.0,0.0,1.28,8.07,0.11,1.28,9,1.0,0.0,0.0
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,18:00,9,9.0911,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.8,Tinggi,21.67,+/-1.53,77.74,+/-2.46,0.06,+/-0.15,21.67,+/-1.53,14.6,10.8,54.8,19.8,0.0,0.0,1.53,2.46,0.15,1.53,9,1.0,0.0,0.0
